# Constructed from biom file
#OTU ID	5353	6262	6868	5757	8686	9595	8282	5959	7474	8787	4545	8585	6767	6060	7676	5252	4848	9696	5656	6464	6565	5858	5050	8181	8888	9191	4747	6666	9292	8383	5151	6363	8484	4949	7979	7373	7272	5555	7575	8989	6969	4646	7171	8080	9393	7878	9090	9494	7777	5454	7070	6161	taxonomy
AF371620.1.1455	7.647	7.9366	6.2288	5.0509	6.7393	7.6059	4.4668	6.1333	5.109	0.80844	7.9563	7.043	5.9493	6.4644	6.58	5.2919	1.5767	6.7411	0.0	0.0	4.7684	4.9527	4.769	5.0792	0.0	5.5919	1.8177	4.8595	6.3479	5.6404	6.5889	1.7328	6.1583	4.9815	0.0	4.0251	0.0	0.0	5.9345	4.4619	7.6231	8.0604	0.0	1.204	8.8562	7.4458	3.6086	1.2628	8.0319	8.2598	3.4464	2.0308	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Syntrophococcus; uncultured bacterium
HQ768021.1.1453	0.0	0.0	0.0	4.0361	0.0	0.0	3.5306	0.0	4.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1998	3.247	3.3392	4.2911	4.3867	0.0	0.0	0.70603	3.6908	1.2699	0.0	0.0	0.0	0.74044	3.909	1.1464	2.2226	1.0721	0.0	0.0	4.1563	0.0	0.0	0.0	0.0	0.0	0.0	2.454	0.0	1.4411	0.69459	0.0	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Betaproteobacteriales; Burkholderiaceae; Parasutterella; uncultured organism
AF262239.1.1537	0.77164	1.585	0.0	0.0	0.0	0.93351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.62674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66523	0.0	0.0	0.0	0.0	0.0	0.0	0.57878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.89347	1.1615	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Lachnoclostridium; [Clostridium] leptum
AB477432.1.1493	4.1099	5.0	1.8745	3.9132	0.0	0.0	3.6457	0.63148	4.305	2.2499	4.3651	3.1083	1.3333	1.3823	1.6673	1.7133	0.0	0.0	2.2964	1.8456	2.6793	3.5939	3.7194	4.5757	0.97953	0.66274	0.0	4.211	2.7324	0.87066	1.986	1.7328	0.74044	3.8464	0.0	2.4002	0.0	0.75836	1.5875	4.2119	4.1094	4.4455	0.0	2.2961	0.0	2.182	3.6086	0.0	4.1821	4.3342	2.1044	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Shuttleworthia; Clostridiales bacterium SY8526
KR068180.1.1495	0.0	0.0	0.0	0.0	1.2986	0.0	0.0	0.63148	0.0	2.2499	0.0	0.0	0.0	1.0505	0.0	0.0	3.358	0.0	3.2641	1.1998	0.82554	0.0	0.0	1.7413	2.289	0.0	2.4381	0.0	0.0	0.0	0.57878	2.8473	1.2274	0.0	0.0	0.0	1.6804	3.5076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Syntrophococcus; uncultured rumen bacterium
EU728723.1.1495	1.9369	1.585	0.0	2.8131	0.0	0.0	1.9557	0.0	2.1214	0.0	2.8142	1.8243	0.0	0.61882	0.0	0.0	0.0	0.0	0.0	0.0	2.0317	1.8503	2.2761	3.6006	0.0	0.0	0.0	1.9272	0.0	1.4098	0.99071	0.0	0.0	3.1124	0.0	0.68818	0.0	0.0	0.0	3.0023	0.0	2.7516	0.0	0.0	0.0	1.7478	2.1242	0.0	3.6028	1.1615	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Marinifilaceae; Butyricimonas; Bacteroidales bacterium DJF_B268
EF445243.1.1536	1.6423	1.0	2.5025	1.2263	3.1746	3.1999	0.0	2.9241	0.0	2.0019	2.8142	1.1831	1.7135	2.6682	2.2656	1.438	0.732	2.9569	0.83388	2.6295	2.2813	2.0899	2.0714	1.1188	1.5576	1.9692	0.0	1.6333	2.388	2.578	0.57878	1.35	2.5097	0.0	0.0	0.0	0.0	1.6204	0.0	0.0	2.8273	0.77976	0.0	0.0	4.8607	3.5377	2.7223	2.8675	2.6196	3.2717	0.0	0.0	Bacteria; Tenericutes; Mollicutes; Mollicutes RF39; uncultured bacterium
EU844478.1.1530	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Christensenellaceae; Christensenellaceae R-7 group; uncultured bacterium
EU462389.1.1390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83388	0.0	0.0	0.0	0.0	0.0	0.0	1.459	0.0	0.76619	0.0	0.0	0.0	0.0	0.0	0.71136	0.0	0.0	0.0	0.0	0.0	0.76661	0.0	0.77976	0.0	0.0	0.0	1.1238	1.0839	0.0	1.4411	0.69459	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcus 2; uncultured bacterium
HQ780680.1.1452	0.0	1.0	0.0	3.5505	0.0	0.93351	3.1173	0.63148	3.1768	0.0	0.0	0.0	0.0	1.0505	1.6673	1.438	0.732	0.0	0.83388	1.1998	2.2813	3.6698	3.5717	3.6006	0.97953	1.1152	0.70603	3.0014	0.0	0.87066	1.5726	0.82749	1.2274	3.9689	0.0	2.4002	0.0	0.0	1.2246	2.8701	0.0	0.77976	0.0	1.204	1.4905	0.0	2.454	0.0	2.9747	0.69459	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotella 9; uncultured organism
AB746666.1.1522	5.0053	3.9069	4.9228	3.0648	3.9633	7.5856	1.9557	4.938	1.5901	0.0	5.2745	4.4983	4.0838	4.1811	4.2445	4.2656	1.5767	4.8103	2.0461	0.0	0.82554	2.4752	2.8887	2.8961	0.0	5.1458	1.533	1.9272	4.424	3.7471	5.1316	0.82749	4.0956	2.7519	0.0	2.0201	1.0721	1.6204	4.396	2.5629	5.5146	4.0048	0.0	0.0	7.3646	3.5377	1.6958	3.7651	4.9943	4.2893	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotella 1; uncultured bacterium
FPLO01005272.11.1514	0.77164	0.0	1.2224	0.0	0.0	0.93351	0.0	0.63148	0.0	0.0	0.0	0.0	2.0142	1.0505	1.0622	0.0	0.0	0.0	1.743	0.0	0.0	0.0	0.0	1.1188	0.0	1.7365	0.0	0.0	1.6402	1.4098	1.5726	1.35	0.0	0.0	0.0	0.0	0.0	0.75836	0.0	0.0	0.0	1.2831	0.0	0.0	0.0	0.0	0.0	0.0	0.89347	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Christensenellaceae; Christensenellaceae R-7 group; metagenome
EU842407.1.1506	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2499	0.0	0.0	0.0	0.61882	0.0	1.0973	1.2153	0.0	1.3589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2699	0.0	1.3108	1.7328	0.0	0.0	1.1464	0.0	0.0	0.75836	0.73851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Christensenellaceae; Christensenellaceae R-7 group; uncultured bacterium
JQ608070.1.1452	0.0	0.0	2.1155	1.5895	2.9202	1.4956	2.7566	1.9053	1.8801	4.0024	0.0	0.0	2.2629	2.2477	1.6673	1.7133	2.1059	1.0891	0.83388	1.8456	0.0	1.8503	3.6474	4.3867	3.2849	2.1695	0.70603	3.4344	2.1791	2.9313	2.1555	2.0351	1.5908	4.3306	1.1464	0.0	3.124	2.5462	2.8107	3.0023	0.0	0.0	0.0	1.851	0.0	0.0	2.9484	0.0	0.0	0.0	0.0	3.7383	Bacteria; Firmicutes; Negativicutes; Selenomonadales; Veillonellaceae; Megasphaera; bacterium NLAE-zl-C359
DQ905882.1.1619	0.0	1.0	2.8074	0.0	1.9707	0.0	0.97063	0.63148	1.5901	0.0	0.81077	0.0	2.2629	2.4019	0.62674	0.0	1.8654	1.0891	2.6954	1.1998	0.0	0.0	1.5469	0.66523	0.0	1.1152	1.178	0.0	0.0	0.0	1.3108	1.35	1.8808	1.1857	1.777	0.68818	1.6804	1.2529	0.73851	0.0	0.0	0.0	2.6695	0.0	0.0	1.1238	0.0	0.76536	0.89347	1.1615	2.1044	4.0384	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Agathobacter; uncultured bacterium
GU302528.1.1493	0.0	0.0	2.5025	3.5505	2.6111	4.5697	2.9482	3.2908	4.3531	2.9564	0.0	0.0	1.7135	3.1754	3.5706	2.7437	3.1589	3.3247	3.0076	1.1998	2.6793	3.5939	4.2911	3.6686	2.964	2.1695	3.2027	4.2645	2.878	2.7654	1.3108	0.82749	3.4673	4.6925	2.8213	2.2226	0.0	2.5462	2.8107	4.5509	1.0117	0.77976	0.0	2.9105	2.6848	0.0	3.1438	3.5232	1.4411	0.0	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotella 1; uncultured rumen bacterium
EU845654.1.1551	1.2717	2.0	1.585	1.8794	1.2986	1.4956	1.5457	2.1026	0.74006	0.0	0.81077	0.0	1.3333	1.6519	1.3963	1.0973	0.0	1.7026	0.0	0.0	1.7297	2.0899	1.1898	2.5076	0.0	0.66274	0.0	1.6333	0.77038	0.0	2.1555	0.0	0.74044	0.0	0.0	1.5027	0.0	0.0	2.5057	0.76661	1.0117	0.77976	0.0	0.0	2.4659	1.7478	1.0839	0.76536	0.0	1.5136	0.0	2.0308	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcaceae UCG-014; uncultured bacterium
KP752400.1.1240	3.7029	3.585	5.6342	5.7704	5.1117	3.1999	5.4015	4.5214	5.0807	2.2499	4.467	1.8243	4.618	4.8506	4.1592	4.7356	2.6525	2.9569	3.1416	0.0	4.9233	6.3652	5.5186	6.0321	1.5576	3.8491	2.0554	6.2071	3.8489	3.915	5.5209	1.35	5.1649	5.0663	0.0	4.0251	2.4357	2.3644	3.7762	4.8252	4.1094	4.0679	0.0	1.851	5.7892	3.5377	5.4071	1.2628	4.4318	4.4201	0.0	2.0308	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Oribacterium; uncultured bacterium
GU302775.1.1493	0.77164	0.0	3.3692	0.0	3.5788	0.0	0.0	3.9334	0.74006	4.3062	1.706	2.2666	3.7179	4.5543	4.2024	3.1663	4.0757	4.5575	3.2641	3.3333	0.0	0.0	0.0	1.4633	5.2817	3.8491	4.4896	0.0	3.3469	3.7471	2.307	3.251	4.0379	0.0	3.5756	1.5027	4.5267	5.0957	4.1466	0.0	1.0117	1.9514	3.1768	3.6706	2.6848	0.0	0.0	7.1534	2.1475	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Papillibacter; uncultured rumen bacterium
JX218553.1.1454	0.0	1.0	3.3692	0.0	2.2171	0.0	0.0	2.6985	1.2268	0.0	0.0	0.0	0.81548	3.6145	3.2787	3.3387	1.5767	0.0	0.0	0.0	0.0	0.0	0.0	1.1188	0.0	3.2849	0.0	0.0	2.5705	1.4098	3.6267	0.0	3.1776	1.1857	0.0	0.0	1.6804	0.0	3.2765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8371	1.5136	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcaceae NK4A214 group; uncultured rumen bacterium
GU303606.1.1493	1.2717	0.0	1.585	1.5895	1.9707	4.9972	1.9557	2.4311	0.74006	0.80844	0.0	2.2666	1.3333	3.7354	2.4202	2.1437	0.0	1.7026	0.83388	1.8456	1.3473	1.2035	0.0	0.66523	0.0	3.3687	2.0554	0.76619	1.2699	2.3625	2.307	0.0	2.9462	0.0	0.0	0.68818	2.1069	0.75836	2.5057	0.0	0.0	0.0	0.0	0.0	5.3188	1.1238	0.0	2.3782	1.4411	0.0	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Rikenellaceae; Rikenellaceae RC9 gut group; uncultured rumen bacterium
JX889373.1.1495	0.0	1.585	0.0	0.0	0.79071	0.0	0.0	0.0	0.74006	0.0	2.2542	1.1831	0.0	1.0505	0.0	0.0	0.0	1.0891	0.0	0.0	0.0	0.0	1.1898	0.0	0.0	0.0	0.0	0.0	0.0	0.87066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.76661	0.0	0.77976	0.0	0.0	0.92977	1.1238	1.0839	0.0	0.89347	0.0	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotella 7; uncultured bacterium
HM573449.1.1259	0.0	0.0	0.73697	0.0	0.0	0.0	0.0	0.63148	0.0	0.0	0.0	0.0	0.0	1.0505	0.0	0.0	0.0	1.0891	0.0	0.0	0.0	0.0	0.71424	0.0	0.0	0.0	0.70603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75836	0.0	0.0	0.0	0.0	0.0	1.204	0.0	0.0	0.0	0.76536	0.0	0.0	0.0	0.0	Archaea; Euryarchaeota; Methanobacteria; Methanobacteriales; Methanobacteriaceae; Methanobrevibacter; uncultured archaeon
AF371896.1.1469	6.93	5.9069	7.8009	7.8585	7.7276	11.192	6.9411	8.0536	6.878	0.0	7.1953	7.2256	6.9642	7.903	8.6781	7.8636	1.5767	8.53	0.0	1.1998	5.8422	6.4749	6.513	6.8703	0.0	7.756	1.178	6.1934	7.9786	7.3151	7.7026	0.0	8.1702	6.8545	0.0	4.7038	1.6804	0.75836	7.9405	6.5694	7.424	7.5608	0.0	0.0	8.4451	7.2248	6.9432	2.9996	7.5997	6.6784	2.1044	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotella 7; uncultured bacterium
EU463773.1.1383	1.2717	0.0	0.73697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.459	0.0	1.6333	0.77038	1.8014	0.0	0.0	2.1222	0.71136	0.0	0.0	0.0	0.75836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; uncultured; uncultured bacterium
EU845016.1.1470	0.0	0.0	0.0	0.73967	0.0	0.0	0.0	0.63148	0.0	2.0019	0.0	0.0	0.81548	0.61882	0.62674	1.0973	0.732	0.0	2.8599	1.1998	0.82554	0.0	0.0	0.0	2.7721	0.66274	2.2594	0.76619	0.0	0.0	0.99071	0.82749	1.5908	0.0	1.1464	0.0	0.0	1.9131	1.2246	0.0	0.0	0.0	0.0	1.204	0.0	0.0	0.0	0.76536	0.0	0.0	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Rikenellaceae; Rikenellaceae RC9 gut group; uncultured bacterium
KR067914.1.1469	0.0	0.0	0.0	1.5895	0.0	0.0	0.0	0.0	0.0	0.0	0.81077	0.0	0.0	0.0	0.0	0.65058	0.0	0.0	0.83388	0.0	0.0	0.72375	0.0	1.1188	0.0	0.0	0.0	0.76619	0.0	0.0	0.57878	0.0	0.0	0.0	0.0	0.68818	0.0	0.75836	0.73851	0.76661	0.0	0.0	0.0	0.0	0.92977	0.0	0.0	0.0	0.0	1.1615	0.0	0.0	Bacteria; Tenericutes; Mollicutes; Anaeroplasmatales; Anaeroplasmataceae; Anaeroplasma; uncultured rumen bacterium
EU475733.1.1404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81077	0.0	0.0	0.0	0.0	0.0	0.732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4063	0.0	0.0	0.0	0.0	0.0	0.0	0.89347	1.1615	0.0	0.0	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; uncultured bacterium
AB507522.1.1518	1.2717	2.8074	1.8745	1.5895	2.6111	3.6813	2.2746	2.8157	1.2268	1.3234	3.3291	2.2666	1.7135	2.9933	3.1072	3.0717	1.2153	2.9569	3.671	0.0	2.2813	1.5629	2.0714	1.7413	1.9692	3.8491	3.4726	1.264	2.7324	1.4098	2.6847	2.2848	2.9462	2.6085	1.1464	3.0592	2.4357	2.1563	2.5057	0.0	2.6044	3.4641	0.0	1.204	5.9667	2.5153	0.0	5.5387	2.6196	3.074	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Rikenellaceae; Rikenellaceae RC9 gut group; uncultured bacterium
GQ897679.1.1458	3.9207	4.9542	4.8908	5.1898	5.1419	2.4724	4.0317	4.6844	4.3997	0.0	4.3651	3.1083	3.4434	4.9032	5.0488	3.9303	0.0	3.4785	0.0	0.0	5.1283	4.8907	4.1935	4.8047	0.0	3.2849	0.0	4.713	3.9837	2.109	4.626	0.0	3.7806	5.2943	0.0	3.9699	0.0	0.0	4.6855	4.6348	4.1919	4.1862	0.0	0.0	0.0	4.8137	4.7418	0.0	4.5422	4.4612	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcaceae UCG-010; uncultured bacterium
GQ503787.1.1505	1.6423	0.0	0.0	0.73967	0.0	0.0	0.97063	0.63148	2.1214	0.0	1.706	0.0	0.0	0.0	0.62674	0.0	0.0	0.0	0.83388	0.0	0.82554	1.2035	0.0	1.1188	0.0	0.0	0.70603	1.264	0.0	0.0	0.0	0.0	0.0	0.71136	0.0	0.0	0.0	0.0	0.73851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0839	0.0	0.89347	0.69459	0.0	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfovibrionales; Desulfovibrionaceae; Desulfovibrio; Desulfovibrio sp. enrichment culture clone Jdgsrb034
AB507493.1.1538	3.8517	4.5236	2.5025	5.9839	2.4275	3.6813	4.8496	2.571	5.661	2.4615	4.5622	3.3066	1.3333	3.55	3.1955	2.4747	1.5767	2.4619	3.0076	0.0	3.9701	4.8586	5.5387	5.2444	2.289	3.101	3.1003	4.9275	3.2432	1.4098	2.6847	2.2848	3.0665	5.2466	2.2144	4.0251	2.4357	4.1929	2.6662	4.5935	3.7219	4.1862	0.0	0.0	4.0343	4.3956	5.1125	3.1206	4.1123	4.54	0.0	2.0308	Bacteria; Firmicutes; Negativicutes; Selenomonadales; Acidaminococcaceae; Succiniclasticum; uncultured bacterium
AB824618.1.1520	0.0	1.0	0.73697	0.0	0.79071	2.214	0.0	0.63148	0.0	0.0	0.0	0.0	0.0	1.0505	1.0622	1.0973	0.0	0.0	0.0	1.1998	0.0	0.0	0.0	0.0	0.0	1.1152	0.0	0.0	0.0	0.0	0.57878	0.0	1.8808	0.71136	0.0	0.0	0.0	0.75836	0.0	0.0	1.0117	0.0	0.0	0.0	2.2079	0.0	0.0	0.76536	0.0	0.0	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Rikenellaceae; Rikenellaceae RC9 gut group; uncultured bacterium
AOQK01000143.3212.4810	0.0	1.0	0.0	0.73967	0.0	0.0	0.0	0.0	0.0	0.0	1.3267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.72375	0.0	0.0	0.0	0.0	0.0	1.264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.204	0.0	0.0	0.0	0.0	0.89347	0.69459	0.0	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Escherichia-Shigella; Escherichia coli TOP498
HQ400386.1.1502	1.9369	1.0	1.2224	1.2263	3.053	3.1999	0.0	1.6765	1.2268	0.0	2.006	0.0	0.0	1.3823	1.0622	1.438	0.0	2.1317	0.0	0.0	1.3473	1.8503	0.71424	1.7413	0.0	0.66274	0.0	0.76619	0.77038	1.4098	0.99071	0.0	1.2274	2.2703	0.0	0.0	0.0	0.0	1.5875	1.2646	2.6044	2.1967	0.0	0.0	3.6741	0.0	0.0	0.0	1.4411	0.0	0.0	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Succinivibrionaceae; Succinivibrionaceae UCG-001; uncultured rumen bacterium
LC028810.1.1510	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.63148	0.0	0.80844	0.0	0.0	0.0	0.0	0.62674	1.0973	0.0	0.0	0.83388	0.0	0.0	0.0	0.0	0.0	0.0	1.1152	0.70603	0.0	0.0	0.0	0.0	0.82749	1.2274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1768	1.204	0.0	1.1238	0.0	0.76536	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcaceae NK4A214 group; uncultured bacterium
HM035988.1.1486	6.6941	7.1189	6.1766	6.957	5.3106	5.7731	6.0912	5.1975	5.5621	4.7304	7.2956	6.318	5.313	5.6518	5.0954	5.2919	4.6699	5.0253	6.1263	4.2599	5.8227	7.3215	6.375	7.2041	4.131	5.6433	4.9388	7.0601	5.2631	4.9068	6.0691	5.2837	4.4006	6.6951	4.9699	4.9801	4.3033	6.0892	4.6855	6.3009	7.3807	6.9742	3.5514	3.6706	7.3959	6.3432	5.7748	6.0308	6.9197	7.5949	5.4563	5.1272	Bacteria; Firmicutes; Erysipelotrichia; Erysipelotrichales; Erysipelotrichaceae; Erysipelotrichaceae UCG-006; uncultured bacterium
JX889286.1.1494	0.0	0.0	4.9228	0.0	4.881	0.93351	0.0	4.7447	0.0	2.9564	0.0	0.0	4.2658	5.2463	5.7489	4.796	3.358	5.4908	4.7868	2.904	0.0	0.0	1.1898	0.0	3.1333	4.5693	4.0689	0.0	5.2364	3.4518	4.8646	3.5661	4.3059	0.0	4.1691	2.5583	3.124	4.1373	5.1053	0.0	0.0	0.77976	0.0	2.2961	1.4905	0.0	0.0	5.6231	0.0	0.69459	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotella 1; uncultured bacterium
EU778634.1.1349	0.0	0.0	0.73697	2.1207	0.0	0.0	1.9557	0.0	0.0	0.0	0.0	1.1831	1.3333	0.61882	0.0	0.0	0.0	0.0	0.0	0.0	0.82554	0.72375	2.0714	0.0	0.0	0.0	0.0	1.6333	0.0	0.0	0.0	0.0	0.0	1.1857	0.0	0.0	0.0	0.0	1.2246	1.2646	0.0	1.6556	0.0	0.0	0.0	0.0	2.1242	0.0	1.4411	0.69459	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Oribacterium; uncultured bacterium
FJ172850.1.1489	0.0	0.0	0.0	0.0	0.79071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81548	1.3823	0.62674	0.0	2.4923	0.0	1.743	0.0	0.0	0.0	0.0	0.0	1.9692	0.66274	0.70603	1.264	0.0	0.0	0.57878	0.0	0.74044	0.0	0.0	0.0	0.0	0.75836	1.5875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2323	0.0	1.5136	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Papillibacter; uncultured bacterium
KF625183.1.1786	4.1099	3.585	0.0	0.0	0.0	0.0	0.97063	0.0	0.74006	0.0	0.0	0.0	0.81548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Klebsiella; Klebsiella oxytoca
HQ400052.1.1493	0.77164	0.0	0.0	0.73967	2.2171	1.4956	0.0	0.0	0.74006	0.0	1.706	0.0	0.0	1.0505	1.0622	0.0	0.0	0.0	0.0	0.0	0.82554	0.0	0.0	0.66523	0.0	0.0	0.70603	0.0	0.0	0.0	0.57878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8773	0.76661	0.0	0.0	0.0	0.0	0.0	1.7478	0.0	0.0	0.0	1.1615	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcaceae UCG-002; uncultured rumen bacterium
GU302828.1.1509	0.0	0.0	0.0	0.0	1.2986	1.8991	0.0	1.0692	0.0	0.80844	0.0	1.1831	0.0	0.61882	0.0	0.65058	0.0	1.0891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.70603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.777	0.68818	1.0721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.632	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Negativicutes; Selenomonadales; Acidaminococcaceae; Succiniclasticum; uncultured rumen bacterium
AB185591.1.1526	0.0	0.0	0.0	0.0	0.79071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.76536	0.0	0.0	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotella 1; uncultured rumen bacterium
KR068322.1.1471	0.0	0.0	0.73697	3.3753	1.6735	0.0	3.4056	0.0	2.5089	0.0	1.3267	0.0	0.0	0.61882	0.0	0.65058	1.2153	0.0	0.83388	1.8456	1.3473	2.2954	1.8329	2.5076	0.0	0.0	0.70603	2.3798	0.0	0.0	0.99071	0.0	0.0	2.0658	1.777	1.5027	0.0	0.0	0.73851	2.3806	0.0	0.0	0.0	0.0	0.0	0.0	2.454	1.2628	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcaceae UCG-010; uncultured rumen bacterium
KJ206880.1.1472	2.573	3.7004	0.0	0.0	0.0	0.0	0.97063	0.0	0.0	2.0019	4.7356	3.1083	0.0	0.0	0.0	0.0	2.9278	0.0	2.0461	0.0	0.0	0.0	0.0	3.107	1.5576	0.0	2.5971	0.0	0.0	0.0	0.0	0.82749	0.0	1.8276	1.1464	0.0	1.0721	2.5462	0.0	0.76661	2.3406	4.0048	0.0	2.6358	0.0	3.9213	0.0	0.0	4.8301	3.9857	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae 1; Clostridium sensu stricto 11; uncultured bacterium
